product_name,related_product,common_attributes
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "CASIO_Adults-Men_Silver_Fashion_Winter_2016_Casual_Metal_Battery_Casual_Single_Steel_Toned_Solid_Rou_5", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Catwalk_Adults-Women_Women_White_Fashion_Winter_2015_Casual_Sandals_Open_Toe_Ankle_Loop_Casual_Block_5", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Just_Natural_Adults-Men_Men_Black_Fashion_Summer_2012_Casual_Solid_Garment_Measurements_in_Long_Slee_4", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Puma_Adults-Women_Women_Black_Fashion_Fall_2011_Casual_Handbags_Accessories_Bags_5", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Belmonte_Adults-Men_Men_Steel_Fashion_Fall_2011_Formal_Cufflinks_Accessories_Cufflinks_4", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "FILA_Adults-Men_Men_Black_Fashion_Fall_2012_Sports_Running_NA_Lace-Ups_Mesh_Regular_Sports_Shoes_Foo_5", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "CASIO_Adults-Men_Silver_Fashion_Winter_2016_Casial_Metal_Battery_Casual_Single_Steel_Toned_Solid_Rou_1", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Revlon_Adults-Women_Women_Pink_Core_Spring_2017_Casual_1_12_Pink_24_6_Shine_City_Regular_Glossy_NA_L_5", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Puma_Adults-Women_Women_Black_Fashion_Fall_2011_Casual_Handbags_Accessories_Bags_1", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Belmonte_Adults-Men_Men_Steel_Fashion_Fall_2011_Formal_Cufflinks_Accessories_Cufflinks_2", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Belmonte_Adults-Men_Men_Steel_Fashion_Fall_2011_Formal_Cufflinks_Accessories_Cufflinks_5", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Catwalk_Adults-Women_Women_White_Fashion_Winter_2015_Casual_Sandals_Open_Toe_Ankle_Loop_Casual_Block_2", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Belmonte_Adults-Men_Men_Steel_Fashion_Fall_2011_Formal_Cufflinks_Accessories_Cufflinks_3", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Puma_Adults-Women_Women_Black_Fashion_Fall_2011_Casual_Handbags_Accessories_Bags_4", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "CASIO_Adults-Men_Silver_Fashion_Winter_2016_Casual_Metal_Battery_Casual_Single_Steel_Toned_Solid_Rou_3", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Hanes_Adults-Women_Women_Skin_Core_Winter_2015_Sports_Non-Wired_Single_Elastane_NA_Non_Padded_Full_C_1", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Fabindia_Adults-Women_Women_Cream_Fashion_Summer_2012_Ethnic_Printed_Daily_Without_Blouse_Piece_Ethn_2", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Fabindia_Adults-Women_Women_Cream_Fashion_Summer_2012_Ethnic_Printed_Daily_Without_Blouse_Piece_Ethn_3", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Catwalk_Adults-Women_Women_Gold_Fashion_Winter_2015_Casual_Sandals_Open_Toe_Ankle_Loop_Casual_Block__3", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Revlon_Adults-Women_Women_Gold_Core_Spring_2017_Casual_Nail_Polish_Personal_Care_Nails_2", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Baggit_Adults-Women_Women_Black_Fashion_Summer_2015_Casual_NA_Clutches_Accessories_Bags_3", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Stoln_Adults-Women_Women_Orange_Fashion_Summer_2012_Casual_Handbags_Accessories_Bags_2", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Wildcraft_Adults-Unisex_Unisex_Olive_Fashion_Winter_2015_Casual_Casual_Medium_NA_Leather_Drawstring__3", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Titan_Adults-Women_Women_Maroon_Fashion_Winter_2016_Casual_30_m_Analogue_Watches_Accessories_Watches_1", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Baggit_Adults-Women_Women_Black_Fashion_Summer_2015_Casual_NA_Clutches_Accessories_Bags_1", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Stoln_Adults-Women_Women_Orange_Fashion_Summer_2012_Casual_Handbags_Accessories_Bags_5", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Franco_Leone_Adults-Men_Men_Black_Fashion_Summer_2012_Formal_Formal_Shoes_Footwear_Shoes_5", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Fossil_Adults-Men_Men_Black_Fashion_Winter_2016_Casual_Stainless_Steel_2_years_Mechanical_100_m_Casu_2", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Wildcraft_Adults-Unisex_Unisex_Olive_Fashion_Winter_2015_Casual_Casual_Medium_NA_Leather_Drawstring__1", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Hanes_Adults-Women_Women_Skin_Core_Winter_2015_Sports_Non-Wired_Single_Elastane_NA_Non_Padded_Full_C_3", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Tonga_Adults-Women_Women_Blue_Fashion_Summer_2012_Casual_Printed_Garment_Measurements_in_Fit_and_Fla_3", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Catwalk_Adults-Women_Women_Gold_Fashion_Winter_2015_Casual_Sandals_Open_Toe_Ankle_Loop_Casual_Block__2", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Fossil_Adults-Men_Men_Black_Fashion_Winter_2016_Casual_Stainless_Steel_2_years_Mechanical_100_m_Casu_3", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Fossil_Adults-Men_Men_Black_Fashion_Winter_2016_Casual_Stainless_Steel_2_years_Mechanical_100_m_Casu_1", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Titan_Adults-Women_Women_Maroon_Fashion_Winter_2016_Casual_30_m_Analogue_Watches_Accessories_Watches_4", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Baggit_Adults-Women_Women_Black_Fashion_Summer_2015_Casual_NA_Clutches_Accessories_Bags_2", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Catwalk_Adults-Women_Women_Gold_Fashion_Winter_2015_Casual_Sandals_Open_Toe_Ankle_Loop_Casual_Block__4", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Wildcraft_Adults-Unisex_Unisex_Olive_Fashion_Winter_2015_Casual_Casual_Medium_NA_Leather_Drawstring__4", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Hanes_Adults-Women_Women_Skin_Core_Winter_2015_Sports_Non-Wired_Single_Elastane_NA_Non_Padded_Full_C_5", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Garfield_Adults-Women_Women_Red_Fashion_Summer_2017_Casual_Underwired_Single_NA_Lightly_Padded_Regul_2", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Red_Tape_Adults-Men_Men_Black_Fashion_Winter_2018_Casual_Sandals_Footwear_Sandal_4", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Garfield_Adults-Women_Women_Red_Fashion_Summer_2017_Casual_Underwired_Single_NA_Lightly_Padded_Regul_5", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Fabindia_Adults-Women_Women_White_Fashion_Summer_2012_Ethnic_To-Fit_Denotes_Body_Measurements_in_Sho_2", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Crocs_Kids-Unisex_Unisex_Brown_Fashion_Summer_2015_Casual_Solid_Thong_Flip-Flops_Flip_Flops_Footwear_5", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "BOSS_Adults-Men_Men_Orange_Core_Spring_2017_Casual_Perfume_and_Body_Mist_Personal_Care_Fragrance_1", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Garfield_Adults-Women_Women_Red_Fashion_Summer_2017_Casual_Underwired_Single_NA_Lightly_Padded_Regul_3", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Femella_Adults-Women_Women_Gold_Fashion_Summer_2012_Casual_Regular_Fit_Solid_To-Fit_Denotes_Body_Mea_4", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Enamor_Adults-Women_Women_Brown_Fashion_Summer_2017_Casual_NA_Back_Closure_Single_Regular_Solid_1_NA_4", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Crocs_Kids-Unisex_Unisex_Brown_Fashion_Summer_2015_Casual_Solid_Thong_Flip-Flops_Flip_Flops_Footwear_1", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "BOSS_Adults-Men_Men_Orange_Core_Spring_2017_Casual_Perfume_and_Body_Mist_Personal_Care_Fragrance_2", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Enamor_Adults-Women_Women_Brown_Fashion_Summer_2017_Casual_NA_Back_Closure_Single_Regular_Solid_1_NA_5", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Timex_Adults-Men_Men_White_Fashion_Winter_2016_Casual_Hybrid_Water_Resistant_Analogue_Watches_Access_1", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Timex_Adults-Men_Men_White_Fashion_Winter_2016_Casual_Hybrid_Water_Resistant_Analogue_Watches_Access_2", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "FILA_Adults-Men_Men_White_Fashion_Fall_2011_Casual_Driving_Shoes_Casual_Shoes_Footwear_Shoes_2", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "maxima_Adults-Women_Women_Silver_Fashion_Winter_2016_Casual_Water_Resistant_Analogue_Watches_Accesso_1", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "maxima_Adults-Women_Women_Silver_Fashion_Winter_2016_Casual_Water_Resistant_Analogue_Watches_Accesso_3", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "United_Colors_of_Benetton_Adults-Men_Men_Black_Fashion_Fall_2011_Casual_Printed_Garment_Measurements_1", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Timex_Adults-Men_Men_White_Fashion_Winter_2016_Casual_Hybrid_Water_Resistant_Analogue_Watches_Access_3", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Timex_Adults-Men_Men_White_Fashion_Winter_2016_Casual_Hybrid_Water_Resistant_Analogue_Watches_Access_4", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Murcia_Adults-Women_Women_Purple_Fashion_Winter_2015_Casual_Self_Design_Shoulder_Bag_NA_Casual_Regul_3", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "MTV_Adults-Women_Women_Brown_Fashion_Winter_2016_Casual_Plastic_Regular_Lens_Brown_Hard_Case_Sunglas_4", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Maxima_Adults-Women_Women_Silver_Fashion_Winter_2016_Casual_Water_Resistant_Analogue_Watches_Accesso_2", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Murcia_Adults-Women_Women_Purple_Fashion_Winter_2015_Casual_Self_Design_Shoulder_Bag_NA_Casual_Regul_2", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Murcia_Adults-Women_Women_Purple_Fashion_Winter_2015_Casual_Self_Design_Shoulder_Bag_NA_Casual_Regul_1", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "FILA_Adults-Men_Men_White_Fashion_Fall_2011_Casual_Driving_Shoes_Casual_Shoes_Footwear_Shoes_3", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Baggit_Adults-Women_Women_Purple_Fashion_Summer_2012_Casual_Leather_Handbags_Accessories_Bags_4", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Playboy_Adults-Men_Men_Blue_Core_Fall_2012_Casual_Flip_Flops_Footwear_Flip_Flops_5", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Baggit_Adults-Women_Women_Purple_Fashion_Summer_2012_Casual_Leather_Handbags_Accessories_Bags_5", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Inc_5_Adults-Women_Women_Black_Fashion_Winter_2012_Casual_Open_Toe_Synthetic_Slip-On_Casual_Flats_Fo_2", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Clarks_Adults-Men_Men_Black_Fashion_Fall_2012_Casual_Synthetic_Leather_Slip-On_Sandals_Footwear_Sand_4", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Red_Tape_Adults-Men_Men_Brown_Fashion_Winter_2018_Formal_Leather_Lace-Ups_Regular_Formal_Shoes_Footw_1", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "image_name: Rockport_Adults-Men_Men_Navy_Blue_Fashion_Fall_2011_Casual_Flip_Flops_Footwear_Flip_Flops_5", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "2**  Gini_and_Jony_Kids-Boys_Boys_Black_Fashion_Summer_2012_Casual_Regular_Fit_Solid_Garment_Measurements_2", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Clarks_Adults-Men_Men_Black_Fashion_Fall_2012_Casual_Synthetic_Leather_Slip-On_Sandals_Footwear_Sand_2", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Red_Tape_Adults-Men_Men_Brown_Fashion_Winter_2018_Formal_Leather_Lace-Ups_Regular_Formal_Shoes_Footw_3", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Forever_New_Adults-Women_Women_Cream_Fashion_Summer_2011_Casual_Blended_Garment_Measurements_in_Jack_5", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "United_Colors_of_Benetton_Adults-Women_Women_Lavender_Fashion_Summer_2011_Casual_Scarves_Accessories_2", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Fabindia_Adults-Women_Women_Beige_Fashion_Summer_2012_Ethnic_Stoles_Accessories_Stoles_2", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "FNF_Adults-Women_Women_Brown_Fashion_Fall_2012_Ethnic_Sarees_Apparel_Saree_5", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Fabindia_Adults-Women_Women_Beige_Fashion_Summer_2012_Ethnic_Stoles_Accessories_Stoles_0", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Fossil_Adults-Women_Women_Grey_Fashion_Winter_2016_Casual_Wallets_Accessories_Wallets_4", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Forever_New_Adults-Women_Women_Cream_Fashion_Summer_2011_Casual_Blended_Garment_Measurements_in_Jack_3**", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "French_Connection_Adults-Women_Women_Maroon_Fashion_Summer_2012_Casual_Clutches_Accessories_Bags_3", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Catwalk_Adults-Women_Women_Green_Fashion_Winter_2015_Casual_Sandals_Open_Toe_Ankle_Loop_Casual_Block_5", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Fabindia_Adults-Women_Women_Beige_Fashion_Summer_2012_Ethnic_Stoles_Accessories_Stoles_1", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Forever_New_Adults-Women_Women_Cream_Fashion_Summer_2011_Casual_Blended_Garment_Measurements_in_Jack_1", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Puma_Adults-Women_Women_White_Fashion_Summer_2011_Sports_NA_3_months_NA_Synthetic_Medium_Running_No__4", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Fastrack_Adults-Men_Men_Brown_Fashion_Winter_2016_Casual_Wallets_Accessories_Wallets_2", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Gini_and_Jony_Kids-Boys_Boys_White_Fashion_Summer_2012_Casual_Printed_Garment_Measurements_in_Short__2", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Q&Q_Kids-Unisex_Unisex_White_Fashion_Winter_2016_Casual_Free_Gifts_Free_Items_Free_Gifts_5", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Aneri_Adults-Women_Women_Multi_Fashion_Summer_2012_Ethnic_Garment_Measurements_in_Three-Quarter_Slee_5", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "maxima_Adults-Women_Women_Black_Fashion_Winter_2016_Casual_Water_Resistant_Analogue_Watches_Accessor_1", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "DKNY_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Metal_2_years_Mechanical_Water_Resistant_Ca_3", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "DKNY_Adults-Women_Women_White_Fashion_Winter_2016_Casual_Metal_2_years_Mechanical_Water_Resistant_Ca_4", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "FNF_Adults-Women_Women_Purple_Fashion_Fall_2012_Ethnic_Cotton_Blend_Cotton_Blend_Sarees_Apparel_Sare_0", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Enroute_Women_Adults-Women_Women_Navy_Blue_Fashion_Summer_2012_Casual_Driving_Shoes_Casual_Shoes_Foo_1", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "FILA_Adults-Men_Men_Grey_Fashion_Fall_2012_Casual_Sneakers_Synthetic_Velcro_Mid-Top_Casual_Shoes_Foo_2", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "FNF_Adults-Women_Women_Purple_Fashion_Fall_2012_Ethnic_Cotton_Blend_Cotton_Blend_Sarees_Apparel_Sare_2", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "FNF_Adults-Women_Women_Purple_Fashion_Fall_2012_Ethnic_Cotton_Blend_Cotton_Blend_Sarees_Apparel_Sare_1", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Playboy_Adults-Women_Women_Pink_Core_Spring_2017_Casual_1_NA_3_NA_60_24_Perfume_NA_NA_NA_Mild_NA_Fre_4", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "FILA_Adults-Men_Men_Black_Fashion_Fall_2011_Casual_Casual_Shoes_Footwear_Shoes_0", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Nike_Adults-Unisex_Unisex_Black_Fashion_Winter_2012_Casual_Solid_Embellished_Backpacks_Accessories_B_1", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Nike_Adults-Unisex_Unisex_Black_Fashion_Summer_2011_Casual_NA_Casual_Small_NA_Solid_NA_NA_Up_to_23_L_5", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Puma_Adults-Men_Men_White_Core_Winter_2014_Sports_Running_NA_Lace-Ups_Regular_Sports_Shoes_Footwear__3", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Remanika_Adults-Women_Women_Pink_Fashion_Summer_2012_Casual_Garment_Measurements_in_Tunics_Apparel_T_0", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Remanika_Adults-Women_Women_Pink_Fashion_Summer_2012_Casual_Garment_Measurements_in_Tunics_Apparel_T_2", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Nike_Adults-Unisex_Unisex_Black_Fashion_Summer_2011_Casual_NA_Casual_Small_NA_Solid_NA_NA_Up_to_23_L_4", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Sports_Training_or_Gym_Sports_Shoes_Footwear_Shoes_1", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "Puma_Adults-Men_Men_White_Core_Winter_2014_Sports_Running_NA_Lace-Ups_Regular_Sports_Shoes_Footwear__4", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "ADIDAS_Adults-Men_Men_Black_Fashion_Summer_2012_Casual_Casual_Shoes_Footwear_Shoes_2", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "15479.jpg", 1
"Timberland_Adults-Men_Men_Green_Fashion_Summer_2011_Casual_Garment_Measurements_in_Shirts_Apparel_To_1", "51931.jpg", 1
